Country ID,Country Code,Country Name,Region ID,Region Name,Income Group ID,Income Group Name,Income Group Acronym,Managing Agency ID,Managing Agency Acronym,Managing Agency Name,Managing Sub-agency or Bureau ID,Managing Sub-agency or Bureau Acronym,Managing Sub-agency or Bureau Name,Implementing Partner Category ID,Implementing Partner Category Name,Implementing Partner Sub-category ID,Implementing Partner Sub-category Name,Implementing Partner ID,Implementing Partner Name,International Category ID,International Category Name,International Sector Code,International Sector Name,International Purpose Code,International Purpose Name,US Category ID,US Category Name,US Sector ID,US Sector Name,Submission ID,Funding Acount ID,Funding Account Name,Funding Agency ID,Funding Agency Name,Funding Agency Acronym,Foreign Assistance Objective ID,Foreign Assistance Objective Name,Aid Type Group ID,Aid Type Group Name,Activity ID,Activity Name,Activity Description,Activity Project Number,Activity Start Date,Activity End Date,Transaction Type ID,Transaction Type Name,Fiscal Year,Current Dollar Amount,Constant Dollar Amount
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,4,TREAS,Department of the Treasury,39,TIA,Office of Technical Assistance,1,Government,Government - United States,1,1000005,U.S. Government - Department of Treasury,3,Governance,151,Government and Civil Society,15111,Public finance management,,,26,Trade and Investment,75,11x1045,International Affairs Technical Assistance,4,Department of the Treasury,TREAS,1,Economic,4,Technical Assistance,100918,Technical Assistance for Financial Institutions Policy and Regulation,"Technical Assistance Programs provide long-term, resident advisors or short-term, intermittent advisors.",,,,2,Obligations,2008,44751,54021
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,52,ECA,Educational and Cultural Affairs,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,7,Other,410,General Environmental Protection,41040,Site preservation,,,50,Environment - General,48,19x0209,"Department of State, Educational and Cultural Exchange Programs,",2,Department of State,STATE,1,Economic,3,Project-Type,59841,Preservation of 5th-century Mosaics at the Agora-Basilica in Kelenderis,"To preserve mosaic floors revealed during a recent excavation of a 5th-century basilica at the Kelenderis archaeological site. The mosaics, of geometric design, depict figural scenes such as a shepherd milking a goat, a woman holding the bridle of a zebra, and a struggle between a lion and a bull. Once the mosaics are cleaned, documented, and restored, the area will be open to the public.",,,,2,Obligations,2008,38920,46982
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,64904,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),"Export Control and Related Border Security Assistance (EXBS) - EXBS Program Advisor Travel Expenses; The EXBS Program Advisor is the State Department's lead ""in-country"" contact to support export control and border security policy, legal and institutional reform and regional cooperation through consistent, face-to-face interaction, meetings, and training with host nation counterparts. The Advisor works with each recipient country's government agencies, and with international donors, non-governmental organizations (NGOs) and other U.S. government agencies to plan, coordinate and deliver training, equipment and services designed to strengthen a country's nonproliferation policies, export control system and border security capabilities. Advisors assist in assuring that a framework based on international standards, relevant Conventions, and agreed ""best practices"" is in place to advance host nation nonproliferation efforts.",,,,2,Obligations,2008,30000,36214
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65517,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),"Export Control and Related Border Security Assistance (EXBS) - University of Georgia, Center for International Trade, Export Control Academy",,,,2,Obligations,2008,21050,25410
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65452,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),Export Control and Related Border Security Assistance (EXBS) - Turkey EXBS/Non-proliferation Symposium Support,,,,2,Obligations,2008,5950,7183
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",1,Government,Government - United States,1,1000004,U.S. Government - Department of State,9,Humanitarian,740,Disaster Prevention and Preparedness,74020,Multi-hazard response preparedness,,,38,Disaster Readiness,76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,136919,"Capacity Building, Preparedness, and Planning","Improve the ability of the USG, host countries and other partners to prepare for and mitigate the effects of disasters, including both natural disasters and complex emergencies, taking into account the differences in men and womens freedom of movement and access to information. Activities under this component include any efforts to enhance the capacities of the USG (in Washington and in the field), humanitarian assistance providers, national host-country authorities, and local communities to engage in disaster reduction and response activities. Activities consist of standardized and coordinated assessments, monitoring, information sharing, data and situational analysis, joint planning; enhancement of coping mechanisms, including the capacity to address adaptation to constantly changing situations on the ground including climate variability and climate change.",5.2.1,,,2,Obligations,2008,5000,6036
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,127,DS,Diplomatic Security,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,151,Government and Civil Society,1513020,Countering violent extremism,,,1,Counter-Terrorism,50,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,60877,Anti-Terrorism Assistance,"Anti-Terrorism Assistance, State Department NADR Funds",,,,2,Obligations,2008,3858,4657
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,152,"Conflict, Peace, and Security",1520010,Disarmament of Weapons of Mass Destruction (WMD),,,2,Combating Weapons of Mass Destruction (WMD),60,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,65287,U.S. Department of State: Nonproliferation Assistance Programs - Export Control and Related Border Security Assistance (EXBS),Export Control and Related Border Security Assistance (EXBS) - Nonproliferation Threat Assessment,,,,2,Obligations,2008,2791,3369
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",8,Enterprises,Enterprises - United States,19,3990008,Enterprise - United States Other,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,112353,OFDA/Disaster Response,OFDA/Disaster Response,961-001,,,2,Obligations,2008,-12372,-14935
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,13,DOE,Department of Energy,36,NNSA,National Nuclear Security Administration,1,Government,Government - United States,1,1000016,U.S. Government - Department of Energy,4,Infrastructure,230,Energy,23510,Nuclear energy electric power plants and nuclear safety,,,28,Infrastructure,23,89x0309,"Department of Energy, Defense Nuclear Nonproliferation",13,Department of Energy,DOE,1,Economic,3,Project-Type,25067,"Department of Energy, Cooperation with scientists on the safe handling and use nuclear materials for civilian projects","Department of Energy, Cooperation with scientists on the safe handling and use nuclear materials for civilian projects",,,,2,Obligations,2007,2810000,3462297
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",4,Church and Faith Based,Church and Faith Based - Non United States,9,4000197,International Catholic Migration Commission,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,73150,"Overseas Processing Entities Istanbul, FY 07","United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [International Catholic Migration Commission]",07CA012,,,2,Obligations,2007,2605118,3209855
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,999,,not applicable,3,NGO,NGO - United States,5,4000519,National Endowment for Democracy,3,Governance,151,Government and Civil Society,15150,Democratic participation and civil society,,,10,Civil Society,41,19x0210,"Department of State, National Endowment for Democracy",2,Department of State,STATE,1,Economic,3,Project-Type,56185,National Endowment for Democracy Grant,"National Endowment for Democracy Grant. The National Endowment for Democracy (NED) is a private, nonprofit foundation dedicated to the growth and strengthening of democratic institutions around the world. Each year, NED makes more than 2,000 grants to support the projects of non-governmental groups abroad who are working for democratic goals in more than 100 countries.",,,,2,Obligations,2007,1634794,2014285
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,13,DOE,Department of Energy,36,NNSA,National Nuclear Security Administration,1,Government,Government - United States,1,1000016,U.S. Government - Department of Energy,4,Infrastructure,230,Energy,23510,Nuclear energy electric power plants and nuclear safety,,,28,Infrastructure,23,89x0309,"Department of Energy, Defense Nuclear Nonproliferation",13,Department of Energy,DOE,1,Economic,3,Project-Type,25099,"Department of Energy, International Nuclear Materials Protection, Control & Accounting (MPC&A) (formerly International Nuclear Materials Protection & Cooperation)","Department of Energy, International Nuclear Materials Protection, Control & Accounting (MPC&A) (formerly International Nuclear Materials Protection & Cooperation).",,,,2,Obligations,2007,1300000,1601774
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,127,DS,Diplomatic Security,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,151,Government and Civil Society,1513020,Countering violent extremism,,,1,Counter-Terrorism,50,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,60877,Anti-Terrorism Assistance,"Anti-Terrorism Assistance, State Department NADR Funds",,,,2,Obligations,2007,1045216,1287846
