Country ID,Country Code,Country Name,Region ID,Region Name,Income Group ID,Income Group Name,Income Group Acronym,Managing Agency ID,Managing Agency Acronym,Managing Agency Name,Managing Sub-agency or Bureau ID,Managing Sub-agency or Bureau Acronym,Managing Sub-agency or Bureau Name,Implementing Partner Category ID,Implementing Partner Category Name,Implementing Partner Sub-category ID,Implementing Partner Sub-category Name,Implementing Partner ID,Implementing Partner Name,International Category ID,International Category Name,International Sector Code,International Sector Name,International Purpose Code,International Purpose Name,US Category ID,US Category Name,US Sector ID,US Sector Name,Submission ID,Funding Acount ID,Funding Account Name,Funding Agency ID,Funding Agency Name,Funding Agency Acronym,Foreign Assistance Objective ID,Foreign Assistance Objective Name,Aid Type Group ID,Aid Type Group Name,Activity ID,Activity Name,Activity Description,Activity Project Number,Activity Start Date,Activity End Date,Transaction Type ID,Transaction Type Name,Fiscal Year,Current Dollar Amount,Constant Dollar Amount
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,1,Government,Government - United States,1,1000001,U.S. Government - U.S. Agency for International Development,9,Humanitarian,730,Reconstruction Relief and Rehabilitation,73010,Immediate post-emergency reconstruction and rehabilitation,,,37,"Protection, Assistance and Solutions",76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,111358,LIVES OF TARGETED EARTHQUAKE VICTIMS IMPROVED,Lives of Targeted Earthquake Victims Improved,519-008,,,2,Obligations,2002,2160,3031
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4009222,American Hotel Register Company,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1000,"Agency for International Development, Operating Expenses",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,116335,Administrative costs,Administrative costs,OE,,,2,Obligations,2002,2130,2990
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4009203,"Training Resources Group, Inc.",6,Agriculture,310,Agriculture,31110,Agricultural policy and administrative management,,,29,Agriculture,76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,118122,EXPANDED ECONOMIC OPPORTUNITY FOR RURAL FAMILIES,Expanded Access and Economic Opportunities for Rural Poor Families,519-001,,,2,Obligations,2002,1809,2539
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,3990008,Enterprise - United States Other,3,Governance,151,Government and Civil Society,15110,Public sector policy and administrative management,,,8,Good Governance,76,72x1037,Economic Support Fund,1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,111631,MORE INCLUSIVE AND EFFECTIVE DEMOCRATIC PROCESSES,More Inclusive and Effective Democratic Processes,519-002,,,2,Obligations,2002,1700,2386
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,3990008,Enterprise - United States Other,9,Humanitarian,730,Reconstruction Relief and Rehabilitation,73010,Immediate post-emergency reconstruction and rehabilitation,,,37,"Protection, Assistance and Solutions",76,72x1095,"Agency for International Development, Child Survival and Health Programs Fund",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,111362,LIVES OF TARGETED EARTHQUAKE VICTIMS IMPROVED,Lives of Targeted Earthquake Victims Improved,519-008,,,2,Obligations,2002,1558,2187
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4009203,"Training Resources Group, Inc.",2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1095,"Agency for International Development, Child Survival and Health Programs Fund",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,118679,HEALTH OF SALVADORANS IMPROVED,"Health of Salvadorans, Primarily Women, Youth and Children, Improved",519-003,,,2,Obligations,2002,1206,1693
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,18,IAF,Inter-American Foundation,999,,not applicable,3,NGO,NGO - Non United States,7,4001219,Fundacion Nacional para el Desarrollo,3,Governance,151,Government and Civil Society,15112,Decentralisation and support to subnational government,,,8,Good Governance,36,11x3100,Inter-American Foundation,18,Inter-American Foundation,IAF,1,Economic,3,Project-Type,39687,Fundacin Nacional para el Desarrollo (FUNDE),"To create local development strategies, programs, and projects with the municipalities of Soyapango and Nejapa, that will improve the quality of life of 300,000 inhabitants. (www.funde.org/)",ES-175-A1,,,2,Obligations,2002,1200,1684
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,82,,USAID Bureau - Other,8,Enterprises,Enterprises - United States,19,4009222,American Hotel Register Company,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1007,"Agency for International Development, Office of Inspector General, Operating Expenses",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,116335,Administrative costs,Administrative costs,OE,,,2,Obligations,2002,1035,1453
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,3,NGO,NGO - United States,5,3990001,NGO - United States Other,9,Humanitarian,730,Reconstruction Relief and Rehabilitation,73010,Immediate post-emergency reconstruction and rehabilitation,,,37,"Protection, Assistance and Solutions",76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,119821,LIVES OF TARGETED EARTHQUAKE VICTIMS IMPROVED,Lives of Targeted Earthquake Victims Improved,519-008,,,2,Obligations,2002,916,1286
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4009203,"Training Resources Group, Inc.",6,Agriculture,310,Agriculture,31110,Agricultural policy and administrative management,,,29,Agriculture,76,72x1095,"Agency for International Development, Child Survival and Health Programs Fund",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,118122,EXPANDED ECONOMIC OPPORTUNITY FOR RURAL FAMILIES,Expanded Access and Economic Opportunities for Rural Poor Families,519-001,,,2,Obligations,2002,904,1269
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - Non United States,20,3990007,Enterprise - Non United States Other,2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,109138,HEALTH OF SALVADORANS IMPROVED,"Health of Salvadorans, Primarily Women, Youth and Children, Improved",519-003,,,2,Obligations,2002,855,1200
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4009203,"Training Resources Group, Inc.",2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1037,Economic Support Fund,1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,118679,HEALTH OF SALVADORANS IMPROVED,"Health of Salvadorans, Primarily Women, Youth and Children, Improved",519-003,,,2,Obligations,2002,603,846
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4009203,"Training Resources Group, Inc.",2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,118679,HEALTH OF SALVADORANS IMPROVED,"Health of Salvadorans, Primarily Women, Youth and Children, Improved",519-003,,,2,Obligations,2002,603,846
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - Non United States,20,4008356,DHL International GmbH,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1000,"Agency for International Development, Operating Expenses",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,116317,Administrative costs,Administrative costs,OE,,,2,Obligations,2002,500,702
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - Non United States,20,3999047,Unspecified Vendors - El Salvador,10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1000,"Agency for International Development, Operating Expenses",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,116214,Administrative costs,Administrative costs,OE,,,2,Obligations,2002,350,491
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",3,NGO,NGO - United States,5,4000097,CARE International,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,112282,OFDA/CRIT NEEDS MET OF TARGETED VULNERABLE GRPS IN EMRGNCIES,Critical needs met of targeted vulnerable groups in emergency situations,961-001,,,2,Obligations,2002,-8,-12
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4009200,"Bar|Scan, Inc.",10,Administrative Costs,911,Operating Expenses,91010,Operating Expenses,,,41,Direct Administrative Costs,76,72x1000,"Agency for International Development, Operating Expenses",1,U.S. Agency for International Development,USAID,1,Economic,6,Administrative Costs,116330,Administrative costs,Administrative costs,OE,,,2,Obligations,2002,-21,-29
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4000648,"Dell, Inc.",2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1037,Economic Support Fund,1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,109145,HEALTH OF SALVADORANS IMPROVED,"Health of Salvadorans, Primarily Women, Youth and Children, Improved",519-003,,,2,Obligations,2002,-109,-154
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4000648,"Dell, Inc.",3,Governance,151,Government and Civil Society,15110,Public sector policy and administrative management,,,8,Good Governance,76,72x1037,Economic Support Fund,1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,111639,MORE INCLUSIVE AND EFFECTIVE DEMOCRATIC PROCESSES,More Inclusive and Effective Democratic Processes,519-002,,,2,Obligations,2002,-109,-154
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",1,Government,Government - United States,1,1000001,U.S. Government - U.S. Agency for International Development,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",76,72x1035,"Agency for International Development, International Disaster Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,112245,OFDA/CRIT NEEDS MET OF TARGETED VULNERABLE GRPS IN EMRGNCIES,Critical needs met of targeted vulnerable groups in emergency situations,961-001,,,2,Obligations,2002,-271,-381
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4000648,"Dell, Inc.",2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1095,"Agency for International Development, Child Survival and Health Programs Fund",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,109145,HEALTH OF SALVADORANS IMPROVED,"Health of Salvadorans, Primarily Women, Youth and Children, Improved",519-003,,,2,Obligations,2002,-328,-461
222,SLV,El Salvador,6,Western Hemisphere,2,Lower Middle Income Country,LMIC,1,USAID,U.S. Agency for International Development,26,LAC,Bureau for Latin America and Caribbean,8,Enterprises,Enterprises - United States,19,4001522,"ARD, Inc.",9,Humanitarian,730,Reconstruction Relief and Rehabilitation,73010,Immediate post-emergency reconstruction and rehabilitation,,,37,"Protection, Assistance and Solutions",76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,111372,LIVES OF TARGETED EARTHQUAKE VICTIMS IMPROVED,Lives of Targeted Earthquake Victims Improved,519-008,,,2,Obligations,2002,-364,-511
